0.665515 0.324535 0.636255 0.277676 0.574467 0.204333 0.493343 0.119283 0.408009 0.036849 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.636255 0.277676 0.574467 0.204333 0.493343 0.119283 0.408009 0.036849 0.331030 -0.032833 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.574467 0.204333 0.493343 0.119283 0.408009 0.036849 0.331030 -0.032833 0.269761 -0.085241 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.493343 0.119283 0.408009 0.036849 0.331030 -0.032833 0.269761 -0.085241 0.226100 -0.120700 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.408009 0.036849 0.331030 -0.032833 0.269761 -0.085241 0.226100 -0.120700 0.198005 -0.142429 0.181593 -0.142429 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.331030 -0.032833 0.269761 -0.085241 0.226100 -0.120700 0.198005 -0.142429 0.181593 -0.154541 0.172857 -0.154541 0.181593 -0.142429 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.269761 -0.085241 0.226100 -0.120700 0.198005 -0.142429 0.181593 -0.154541 0.172857 -0.160702 0.168609 -0.160702 0.172857 -0.154541 0.181593 -0.142429 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.226100 -0.120700 0.198005 -0.142429 0.181593 -0.154541 0.172857 -0.160702 0.168609 -0.163567 0.166718 -0.163567 0.168609 -0.160702 0.172857 -0.154541 0.181593 -0.142429 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.198005 -0.142429 0.181593 -0.154541 0.172857 -0.160702 0.168609 -0.163567 0.166718 -0.164787 0.165947 -0.164787 0.166718 -0.163567 0.168609 -0.160702 0.172857 -0.154541 0.181593 -0.142429 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.181593 -0.154541 0.172857 -0.160702 0.168609 -0.163567 0.166718 -0.164787 0.165947 -0.165264 0.165658 -0.165264 0.165947 -0.164787 0.166718 -0.163567 0.168609 -0.160702 0.172857 -0.154541 0.181593 -0.142429 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.172857 -0.160702 0.168609 -0.163567 0.166718 -0.164787 0.165947 -0.165264 0.165658 -0.165435 0.165559 -0.165435 0.165658 -0.165264 0.165947 -0.164787 0.166718 -0.163567 0.168609 -0.160702 0.172857 -0.154541 0.181593 -0.142429 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.168609 -0.163567 0.166718 -0.164787 0.165947 -0.165264 0.165658 -0.165435 0.165559 -0.165492 0.165527 -0.165492 0.165559 -0.165435 0.165658 -0.165264 0.165947 -0.164787 0.166718 -0.163567 0.168609 -0.160702 0.172857 -0.154541 0.181593 -0.142429 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.166718 -0.164787 0.165947 -0.165264 0.165658 -0.165435 0.165559 -0.165492 0.165527 -0.165509 0.165518 -0.165509 0.165527 -0.165492 0.165559 -0.165435 0.165658 -0.165264 0.165947 -0.164787 0.166718 -0.163567 0.168609 -0.160702 0.172857 -0.154541 0.181593 -0.142429 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.165947 -0.165264 0.165658 -0.165435 0.165559 -0.165492 0.165527 -0.165509 0.165518 -0.165514 0.165516 -0.165514 0.165518 -0.165509 0.165527 -0.165492 0.165559 -0.165435 0.165658 -0.165264 0.165947 -0.164787 0.166718 -0.163567 0.168609 -0.160702 0.172857 -0.154541 0.181593 -0.142429 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.165658 -0.165435 0.165559 -0.165492 0.165527 -0.165509 0.165518 -0.165514 0.165516 -0.165515 0.165515 -0.165515 0.165516 -0.165514 0.165518 -0.165509 0.165527 -0.165492 0.165559 -0.165435 0.165658 -0.165264 0.165947 -0.164787 0.166718 -0.163567 0.168609 -0.160702 0.172857 -0.154541 0.181593 -0.142429 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.165559 -0.165492 0.165527 -0.165509 0.165518 -0.165514 0.165516 -0.165515 0.165515 -0.165515 0.165515 -0.165515 0.165515 -0.165515 0.165516 -0.165514 0.165518 -0.165509 0.165527 -0.165492 0.165559 -0.165435 0.165658 -0.165264 0.165947 -0.164787 0.166718 -0.163567 0.168609 -0.160702 0.172857 -0.154541 0.181593 -0.142429 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.165527 -0.165509 0.165518 -0.165514 0.165516 -0.165515 0.165515 -0.165515 0.165515 -0.165515 0.165515 -0.165515 0.165515 -0.165515 0.165515 -0.165515 0.165516 -0.165514 0.165518 -0.165509 0.165527 -0.165492 0.165559 -0.165435 0.165658 -0.165264 0.165947 -0.164787 0.166718 -0.163567 0.168609 -0.160702 0.172857 -0.154541 0.181593 -0.142429 0.198005 -0.120700 0.226100 -0.085241 0.269761 -0.032833 0.331030 0.036849 0.408009 0.119283 0.493343 0.204333 0.574467 0.277676 0.636255 0.324535 0.665515 0.334485 0.655565 0.305224 0.608707 0.243437 0.535364 0.162313 0.450314 0.076979 0.367879 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
